时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.07,110,250,253,0.21,245,216,77,23.6,15,1.13,5,2795,78,2180,2799,2350,-1.2004143,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.3,0.8,
35.19,110,249,252,0.21,247,217,77,23.3,17,1.13,5,2795,78,2180,2799,2352,-0.8731859,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.3,0.8,
35.29,110,249,252,0.21,250,217,77,23.1,17,1.12,5,2795,78,2180,2799,2353,-0.81752753,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.3,0.8,
35.42,110,249,252,0.21,253,217,77,22.7,15,1.12,5,2794,78,2179,2799,2356,-1.0641019,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.3,0.8,
35.52,110,248,251,0.21,255,217,77,22.3,18,1.12,5,2794,78,2179,2799,2357,-0.6017543,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.4,0.8,
35.65,110,248,251,0.21,258,217,78,22.0,15,1.12,5,2794,77,2151,2799,2359,-0.92994833,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.4,0.8,
35.76,110,248,251,0.20,261,217,78,21.6,17,1.12,5,2794,77,2151,2800,2360,-0.6452049,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.8,
35.87,110,248,251,0.20,263,217,78,21.3,16,1.11,5,2793,77,2151,2800,2361,-0.6826428,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.8,
35.97,110,247,251,0.20,265,217,78,20.9,17,1.11,5,2794,77,2151,2800,2362,-0.5360896,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.8,
36.11,110,247,250,0.20,268,217,78,20.4,16,1.11,5,2794,77,2151,2800,2363,-0.5534355,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.21,110,247,250,0.20,270,218,78,20.0,17,1.11,5,2793,77,2150,2800,2364,-0.4270367,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.34,110,247,250,0.20,273,218,78,19.4,16,1.11,5,2794,77,2151,2800,2365,-0.4740955,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.44,110,247,250,0.20,274,218,78,19.0,17,1.11,5,2793,77,2151,2800,2365,-0.2471059,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.54,110,247,250,0.20,276,218,78,18.6,17,1.1,5,2794,77,2151,2800,2366,-0.26904878,100,27.8,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.67,110,246,250,0.20,279,218,78,18.0,16,1.1,5,2793,77,2150,2800,2366,-0.21573974,100,27.8,0,100,1,3,2.41,0,22,-6,-5,7.4,0.9,
36.77,110,246,250,0.20,280,218,78,17.5,17,1.1,5,2793,77,2150,2800,2366,-0.08631717,100,27.8,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
36.89,110,246,250,0.20,283,218,78,17.0,17,1.1,5,2792,77,2150,2800,2366,-0.037155144,100,27.8,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
36.99,110,246,250,0.20,284,218,78,16.5,17,1.1,5,2792,77,2150,2800,2365,0.046996787,100,27.8,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.11,110,246,250,0.20,286,218,78,15.9,17,1.1,5,2792,77,2150,2800,2364,0.121014625,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.21,110,246,250,0.20,288,219,78,15.4,17,1.1,5,2793,77,2151,2800,2364,0.18316697,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.32,110,247,250,0.20,290,219,79,14.7,17,1.1,5,2792,77,2150,2801,2363,0.364313,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.42,110,247,250,0.20,291,219,79,14.2,17,1.1,4,2793,77,2150,2801,2362,0.3539277,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.56,110,247,250,0.20,293,219,79,13.4,17,1.1,4,2793,77,2151,2801,2361,0.49516907,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.65,110,247,251,0.20,294,219,79,12.8,17,1.09,5,2793,77,2150,2801,2360,0.5370117,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.3,0.9,
37.77,110,247,251,0.21,295,219,79,12.1,16,1.1,5,2793,77,2150,2801,2358,0.58863765,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.2,0.9,
37.91,110,248,251,0.21,297,219,79,11.3,18,1.1,5,2792,78,2178,2801,2356,0.9815702,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.2,0.9,
38.01,110,248,252,0.21,298,219,79,10.6,17,1.1,5,2792,78,2178,2801,2354,0.8415181,100,27.9,0,100,1,3,2.41,0,22,-6,-5,7.2,0.9,
38.12,110,248,252,0.21,300,219,79,9.9,17,1.1,5,2793,78,2178,2801,2351,1.0371395,100,27.9,0,100,1,3,2.41,0,21,-6,-5,7.2,0.9,
38.22,110,249,253,0.21,301,219,79,9.2,16,1.1,5,2792,78,2178,2801,2349,0.9854921,100,28.0,0,100,1,3,2.41,0,21,-6,-5,7.1,0.8,
38.36,110,250,253,0.21,302,220,79,8.2,17,1.1,5,2792,78,2178,2801,2345,1.2618601,100,28.0,0,100,1,3,2.41,0,21,-6,-5,7.1,0.8,
38.46,110,250,254,0.21,302,220,79,7.6,16,1.1,5,2792,78,2178,2801,2342,1.2256918,100,28.0,0,100,1,3,2.41,0,21,-6,-5,7.1,0.8,
38.59,110,251,254,0.21,303,220,79,6.6,19,1.1,5,2792,78,2178,2802,2338,1.7775507,100,28.0,0,100,1,3,2.41,0,21,-6,-5,7.0,0.8,
38.69,110,251,255,0.21,304,220,79,5.8,14,1.1,5,2792,78,2177,2802,2334,1.1531124,100,28.0,0,100,1,3,2.41,0,21,-6,-5,7.0,0.8,
38.82,110,252,256,0.21,305,220,79,4.9,20,1.1,5,2793,78,2179,2802,2330,2.0758955,100,28.1,0,100,1,3,2.41,0,21,-6,-5,7.0,0.8,
38.92,110,253,256,0.21,305,220,80,4.1,16,1.11,5,2793,78,2178,2802,2326,1.6594317,100,28.1,0,100,1,3,2.41,0,21,-6,-5,6.9,0.8,
39.02,110,253,257,0.21,306,220,80,3.2,15,1.11,5,2793,78,2179,2802,2322,1.5879862,100,28.1,0,100,1,3,2.41,0,21,-6,-5,6.9,0.8,
39.16,110,254,258,0.21,306,220,80,2.2,20,1.11,5,2793,78,2178,2802,2317,2.500196,100,28.2,0,100,1,3,2.41,0,21,-6,-5,6.8,0.8,
39.26,110,255,259,0.21,306,220,80,1.4,16,1.11,5,2792,78,2178,2802,2313,2.0076213,100,28.2,0,100,1,3,2.41,0,21,-6,-5,6.8,0.8,
39.39,110,256,260,0.21,306,221,80,0.3,18,1.11,5,2792,78,2178,2802,2307,2.4450426,100,28.2,0,100,1,3,2.41,0,21,-6,-5,6.7,0.7,
39.49,110,257,261,0.21,306,221,80,-0.6,16,1.11,5,2793,79,2206,2803,2302,2.2681482,100,28.3,0,100,1,3,2.41,0,21,-6,-5,6.7,0.7,
39.62,110,258,262,0.21,306,221,80,-1.6,19,1.12,5,2793,79,2206,2803,2295,2.7270532,100,28.3,0,100,1,3,2.41,0,20,-6,-5,6.6,0.7,
39.72,110,259,263,0.21,306,221,80,-2.6,16,1.12,5,2793,79,2206,2803,2289,2.4956932,100,28.3,0,100,1,3,2.41,0,20,-6,-5,6.6,0.7,
39.82,110,260,264,0.22,306,221,80,-3.5,18,1.12,5,2793,79,2206,2803,2283,2.9440794,100,28.4,0,100,1,3,2.41,0,20,-6,-5,6.5,0.7,
39.96,110,261,265,0.22,305,221,80,-4.7,19,1.12,5,2793,79,2207,2803,2276,3.1433785,100,28.4,0,100,1,3,2.41,0,20,-6,-5,6.5,0.7,
40.06,110,262,266,0.22,305,221,80,-5.6,16,1.12,5,2794,79,2207,2803,2270,2.8322284,100,28.5,0,100,1,3,2.41,0,20,-6,-5,6.4,0.7,
40.19,110,264,268,0.22,304,221,80,-7.0,19,1.13,5,2794,79,2207,2804,2261,3.430185,100,28.5,0,100,1,3,2.41,0,20,-6,-5,6.3,0.6,
40.29,110,265,269,0.22,303,221,80,-7.8,16,1.13,5,2794,79,2207,2804,2256,3.1325014,100,28.6,0,100,1,3,2.41,0,20,-6,-5,6.3,0.6,
40.39,110,266,270,0.22,302,221,80,-8.8,19,1.13,5,2794,80,2235,2804,2249,3.6289263,100,28.6,0,100,1,3,2.41,0,20,-6,-5,6.2,0.6,
40.52,110,268,272,0.22,301,222,80,-10.3,19,1.13,5,2793,80,2235,2804,2239,3.839684,100,28.7,0,100,1,3,2.41,0,19,-6,-5,6.1,0.6,
40.62,110,269,273,0.22,300,222,80,-11.1,16,1.14,5,2794,80,2235,2804,2233,3.460779,100,28.7,0,100,1,3,2.41,0,19,-6,-5,6.0,0.6,
40.76,110,271,275,0.22,298,222,81,-12.6,25,1.14,5,2794,80,2235,2804,2222,4.817154,100,28.8,0,100,1,3,2.41,0,19,-6,-5,5.9,0.6,
40.86,110,273,277,0.23,297,222,81,-13.7,9,1.14,5,2795,80,2236,2804,2214,2.956054,100,28.9,0,100,1,3,2.41,0,19,-6,-5,5.9,0.6,
40.99,110,275,279,0.23,295,222,81,-15.0,25,1.15,5,2795,80,2236,2804,2204,5.097935,100,28.9,0,100,1,3,2.41,0,19,-6,-5,5.8,0.6,
41.09,110,276,280,0.23,294,222,81,-16.1,16,1.15,5,2795,80,2236,2805,2196,4.006699,100,29.0,0,100,1,3,2.41,0,18,-6,-5,5.7,0.5,
41.24,110,278,282,0.23,291,222,81,-17.7,20,1.15,5,2796,81,2264,2805,2184,4.7172194,100,29.1,0,100,1,3,2.41,0,18,-6,-5,5.6,0.5,
41.36,110,280,284,0.23,289,222,81,-19.0,16,1.15,5,2795,81,2264,2805,2174,4.3590813,100,29.2,0,100,1,3,2.41,0,18,-6,-5,5.5,0.5,
41.46,110,282,286,0.23,287,222,81,-19.9,15,1.16,5,2796,81,2265,2805,2166,4.271363,100,29.2,0,100,1,3,2.41,0,18,-6,-5,5.4,0.5,
41.59,110,284,288,0.24,284,222,81,-21.6,27,1.16,5,2796,81,2265,2805,2154,5.934874,100,29.3,0,100,1,3,2.41,0,18,-6,-5,5.3,0.5,
41.69,110,286,290,0.24,282,223,81,-22.7,8,1.17,5,2797,81,2265,2805,2144,3.7195578,100,29.4,0,100,1,3,2.41,0,17,-6,-5,5.3,0.5,
41.79,110,288,292,0.24,280,223,81,-23.7,19,1.17,5,2796,81,2265,2805,2137,5.2355485,100,29.4,0,100,1,3,2.41,0,17,-6,-5,5.2,0.5,
41.92,110,290,294,0.24,277,223,81,-25.3,28,1.17,5,2798,82,2294,2806,2124,6.444375,100,29.5,0,100,1,3,2.41,0,17,-6,-5,5.1,0.5,
42.02,110,292,296,0.24,274,223,81,-26.5,7,1.18,5,2797,82,2294,2806,2114,3.9892585,100,29.6,0,100,1,3,2.41,0,17,-6,-5,5.0,0.4,
42.16,110,295,299,0.24,270,223,81,-28.0,28,1.18,5,2798,82,2294,2806,2102,6.6858816,100,29.7,0,100,1,3,2.41,0,16,-6,-5,4.9,0.4,
42.26,110,297,301,0.25,267,223,81,-29.2,15,1.19,5,2797,82,2294,2806,2092,5.154222,100,29.8,0,100,1,3,2.41,0,16,-6,-5,4.8,0.4,
42.39,110,299,303,0.25,264,223,81,-30.7,21,1.19,5,2799,82,2295,2806,2080,6.0091486,100,29.9,0,100,1,3,2.41,0,16,-6,-5,4.8,0.4,
42.49,110,302,305,0.25,260,223,81,-31.9,15,1.2,5,2800,82,2296,2806,2070,5.4452944,100,30.0,0,100,1,3,2.41,0,16,-6,-5,4.7,0.4,
42.60,110,304,308,0.25,257,223,82,-33.4,20,1.2,5,2799,83,2323,2806,2057,6.191555,100,30.1,0,100,1,3,2.41,0,16,-6,-5,4.6,0.4,
42.71,110,306,310,0.25,253,223,82,-34.4,13,1.2,5,2800,83,2324,2806,2049,5.464625,100,30.2,0,100,1,3,2.41,0,15,-6,-5,4.5,0.4,
42.82,110,309,312,0.26,249,224,82,-35.9,31,1.21,6,2801,83,2324,2807,2036,7.639169,100,30.3,0,100,1,3,2.41,0,15,-6,-5,4.4,0.4,
42.92,110,311,315,0.26,246,224,82,-37.2,13,1.21,6,2800,83,2324,2807,2026,5.663341,100,30.4,0,100,1,3,2.41,0,15,-6,-5,4.3,0.4,
43.06,110,314,317,0.26,241,224,82,-38.7,21,1.22,6,2802,83,2325,2807,2013,6.6832104,100,30.5,0,100,1,3,2.41,0,15,-6,-5,4.2,0.4,
43.16,110,316,320,0.26,237,224,82,-40.0,14,1.22,6,2802,83,2326,2807,2002,6.0153847,100,30.6,0,100,1,3,2.41,0,14,-6,-5,4.2,0.4,
43.27,110,319,323,0.26,233,224,82,-41.5,17,1.23,6,2802,84,2354,2807,1990,6.4718685,100,30.7,0,100,1,3,2.41,0,14,-6,-5,4.1,0.4,
43.37,110,321,325,0.26,228,224,82,-42.5,16,1.23,6,2803,84,2354,2807,1981,6.4182506,100,30.8,0,100,1,3,2.41,0,14,-6,-5,4.0,0.3,
43.49,110,324,328,0.27,223,224,82,-44.1,34,1.24,6,2803,84,2354,2807,1968,8.43056,100,30.9,0,100,1,3,2.41,0,14,-6,-5,3.9,0.3,
43.59,110,327,330,0.27,218,224,82,-45.4,12,1.24,6,2804,84,2355,2807,1957,6.138716,100,31.0,0,100,1,3,2.41,0,13,-6,-5,3.8,0.3,
43.72,110,330,333,0.27,212,224,82,-46.9,22,1.25,6,2804,84,2355,2807,1943,7.369194,100,31.1,0,100,1,3,2.41,0,13,-6,-5,3.8,0.3,
43.82,110,332,336,0.27,207,224,82,-48.2,12,1.25,6,2804,84,2355,2808,1932,6.3304224,100,31.2,0,100,1,3,2.41,0,13,-6,-5,3.7,0.3,
43.96,110,335,339,0.28,201,224,82,-49.8,24,1.26,6,2805,85,2384,2808,1919,7.7187757,100,31.4,0,100,1,3,2.41,0,13,-6,-5,3.6,0.3,
44.06,110,338,341,0.28,196,225,82,-51.1,14,1.26,6,2806,85,2385,2808,1908,6.7038426,100,31.5,0,100,1,3,2.41,0,12,-6,-5,3.5,0.3,
44.19,110,342,345,0.28,190,225,82,-53.0,22,1.27,6,2806,85,2385,2808,1892,7.6939464,100,31.6,0,100,1,3,2.41,0,12,-6,-5,3.4,0.3,
44.29,110,344,347,0.28,183,225,82,-54.0,13,1.28,6,2807,85,2386,2808,1884,6.8659277,100,31.7,0,100,1,3,2.41,0,12,-6,-5,3.4,0.3,
44.42,110,348,351,0.29,176,225,82,-55.9,36,1.29,6,2808,85,2386,2808,1868,9.225469,100,31.9,0,100,1,3,2.41,0,12,-6,-5,3.3,0.3,
44.52,110,351,354,0.29,172,225,83,-57.2,-1,1.29,6,2808,85,2387,2808,1857,5.572365,100,32.0,0,100,1,3,2.41,0,11,-6,-5,3.2,0.3,
44.64,110,354,357,0.29,164,225,83,-58.5,36,1.3,6,2809,86,2415,2808,1846,9.422119,100,32.1,0,100,1,3,2.41,0,11,-6,-5,3.1,0.3,
44.74,110,357,359,0.29,158,225,83,-59.8,11,1.3,6,2810,86,2416,2808,1835,7.0240736,100,32.2,0,100,1,3,2.41,0,11,-6,-5,3.0,0.3,
44.87,110,360,363,0.30,150,225,83,-61.4,23,1.31,6,2810,86,2417,2808,1822,8.211992,100,32.4,0,100,1,3,2.41,0,11,-6,-5,3.0,0.3,
44.97,110,363,366,0.30,144,225,83,-62.7,14,1.32,6,2811,86,2417,2808,1811,7.3673043,100,32.5,0,100,1,3,2.41,0,10,-6,-5,2.9,0.3,
45.09,110,367,369,0.30,136,225,83,-64.3,36,1.33,6,2812,86,2418,2809,1797,9.6722765,100,32.6,0,100,1,3,2.41,0,10,-6,-5,2.8,0.3,
45.19,110,370,372,0.30,131,225,83,-65.6,-3,1.33,6,2811,86,2418,2809,1786,5.9343123,100,32.7,0,100,1,3,2.41,0,10,-6,-5,2.8,0.3,
45.32,110,373,375,0.31,121,226,83,-67.2,37,1.34,6,2812,86,2419,2809,1773,9.839656,100,32.9,0,100,1,3,2.41,0,10,-6,-5,2.7,0.3,
45.42,110,376,378,0.31,114,226,83,-68.5,10,1.35,6,2814,87,2448,2809,1762,7.350218,100,33.0,0,100,1,3,2.41,0,9,-6,-5,2.6,0.3,
45.56,110,380,382,0.31,105,226,83,-70.1,25,1.35,6,2815,87,2449,2809,1749,8.780074,100,33.2,0,100,1,3,2.41,0,9,-6,-5,2.5,0.3,
45.66,110,383,385,0.31,98,226,83,-71.4,11,1.36,6,2815,87,2449,2809,1739,7.5975213,100,33.3,0,100,1,3,2.41,0,9,-6,-5,2.5,0.3,
45.77,110,387,388,0.32,91,226,83,-73.0,22,1.37,6,2816,87,2450,2809,1726,8.671363,100,33.4,0,100,1,3,2.41,0,9,-6,-5,2.4,0.3,
45.87,110,389,391,0.32,82,226,83,-74.1,9,1.37,6,2816,87,2450,2809,1717,7.502533,100,33.5,0,100,1,3,2.41,0,8,-6,-5,2.4,0.3,
45.99,110,393,394,0.32,73,226,83,-75.6,23,1.38,6,2818,87,2452,2809,1705,8.879365,100,33.7,0,100,1,3,2.41,0,8,-6,-5,2.3,0.3,
46.12,110,397,398,0.32,66,226,83,-77.2,7,1.4,5,2819,87,2452,2809,1692,7.531055,100,33.9,0,100,1,3,2.41,0,6,-2,-5,2.2,0.3,
46.22,110,399,400,0.33,57,226,83,-78.3,16,1.39,4,2819,87,2453,2809,1683,8.286571,100,34.0,0,100,1,3,2.41,0,4,-1,-5,2.1,0.2,
46.35,110,404,405,0.33,48,226,83,-80.1,26,1.31,2,2820,87,2453,2809,1668,9.2470875,100,34.1,0,100,1,3,2.41,0,2,0,-5,1.7,0.2,
46.45,110,407,407,0.33,39,226,83,-81.1,14,1.24,1,2821,87,2455,2809,1659,8.220639,100,34.2,0,100,1,3,2.41,0,1,0,-5,1.4,0.2,
46.59,110,411,412,0.34,28,227,84,-82.9,44,1.11,0,2822,88,2484,2809,1644,10.906689,100,34.4,0,100,1,3,2.41,0,0,0,-5,0.9,0.1,
46.69,110,415,415,0.34,21,227,84,-84.1,-6,1.03,0,2824,88,2485,2810,1634,6.6609297,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.6,0.1,
46.80,110,416,416,0.34,17,227,84,-84.6,-48,1.0,0,2824,88,2485,2810,1630,3.1049092,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
46.92,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.02,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.12,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.26,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.36,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.47,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.57,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.71,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.81,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
47.94,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.04,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.17,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.27,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.40,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.51,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.64,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.74,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.84,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
48.97,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.07,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.20,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.31,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.40,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.54,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
49.64,110,416,416,0.34,17,227,84,-84.6,-85,1.0,0,2824,88,2485,2810,1630,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-5,0.4,0.1,
51.83,110,417,417,0.34,0,0,84,-85.1,-6832,0.97,0,2823,88,2484,2810,1627,-1143.0457,100,34.7,0,100,1,3,2.41,0,0,0,-5,0.3,0.1,
51.87,0,1,1,0.00,22,163,35,-0.2,0,-0.01,0,2823,0,0,477,100,-0.015701171,100,37.7,0,100,1,3,0.78,0,0,0,0,0.0,0.0,
51.99,110,0,0,0.00,22,163,35,-0.0,0,0.36,0,335,0,0,613,110,0.0,100,37.4,0,100,1,3,2.08,0,0,0,-1,90.0,2.2,
52.09,110,0,0,0.00,22,163,35,0.1,0,0.0,0,425,0,0,709,149,0.0,100,37.1,0,100,1,3,2.41,0,0,0,-2,63.4,3.1,
52.22,110,0,0,0.00,22,163,35,0.0,0,0.68,0,608,0,0,859,224,0.0,100,36.3,0,100,1,3,2.41,0,0,0,-3,90.0,13.8,
52.32,110,0,0,0.00,22,164,35,-0.0,0,0.09,0,757,0,0,976,296,0.0,100,35.6,0,100,1,3,2.41,0,0,0,-4,56.4,18.2,
52.46,110,0,0,0.00,22,164,35,-0.0,0,0.54,0,966,0,0,1124,406,0.0,100,34.6,0,100,1,3,2.41,0,0,0,-4,59.0,29.1,
52.56,110,0,0,0.00,22,164,35,0.0,0,0.94,0,1160,0,0,1252,521,0.0,100,33.6,0,100,1,3,2.41,0,0,0,-5,3.5,12.5,
52.66,110,0,0,0.00,22,164,35,0.0,0,0.99,0,1347,0,0,1383,659,0.0,100,32.6,0,100,1,3,2.41,0,0,0,-5,6.7,5.8,
52.79,110,0,0,0.00,22,164,36,0.0,0,1.0,0,1589,0,0,1541,857,0.0,100,31.2,0,100,1,3,2.41,0,0,0,-5,8.7,2.3,
52.89,110,1,1,0.00,22,164,36,0.0,0,1.0,0,1784,0,0,1670,1051,0.74486715,100,29.9,0,100,1,3,2.41,0,0,0,-5,9.0,1.4,
52.99,110,1,1,0.00,22,164,36,-0.0,0,0.96,0,1958,0,0,1796,1270,0.87246555,100,28.6,0,100,1,3,2.41,0,0,0,-5,8.4,0.9,
53.12,110,2,2,0.00,22,164,36,-0.0,0,0.96,0,2157,0,0,1942,1560,1.7030582,100,27.0,0,100,1,3,2.41,0,0,0,-5,9.0,0.6,
53.23,110,2,2,0.00,22,164,36,0.0,0,0.99,0,2308,1,23,2058,1801,1.5940442,100,25.6,0,100,1,3,2.41,0,0,0,-5,9.6,0.5,
53.34,110,3,3,0.00,22,164,36,0.0,0,0.98,0,2433,1,24,2169,1993,1.5955135,100,24.4,0,100,1,3,2.41,0,0,0,-5,9.4,0.4,
53.44,110,4,4,0.00,22,165,36,0.0,0,0.98,0,2519,1,25,2253,2146,2.3076792,100,23.6,0,100,1,3,2.41,0,0,0,-5,9.6,0.3,
53.54,110,5,5,0.00,22,165,36,0.0,0,0.98,0,2608,2,52,2353,2333,2.6805153,100,22.8,0,100,1,3,2.41,0,0,0,-5,9.8,0.3,
53.67,110,6,6,0.01,22,165,36,0.0,0,0.98,0,2689,2,53,2461,2546,3.0080419,100,22.3,0,100,1,3,2.41,0,0,0,-5,9.9,0.3,
53.78,110,7,7,0.01,22,165,37,0.0,1,0.98,0,2735,3,82,2541,2710,2.9001234,100,22.0,0,100,1,3,2.41,0,0,0,-5,9.9,0.2,
53.89,110,9,9,0.01,22,165,37,0.0,1,0.98,0,2766,3,83,2610,2860,3.097777,100,22.0,0,100,1,3,2.41,0,0,0,-5,9.9,0.2,
53.99,110,10,10,0.01,22,165,37,0.0,1,0.98,0,2785,4,111,2669,2995,3.4637923,100,22.1,0,100,1,3,2.41,0,0,0,-5,10.0,0.2,
54.09,110,11,11,0.01,22,166,37,0.0,1,0.98,0,2795,5,139,2717,3112,3.774844,100,22.4,0,100,1,3,2.41,0,0,0,-5,10.0,0.2,
54.22,110,13,13,0.01,22,166,37,0.0,1,0.98,0,2798,6,167,2760,3225,4.046168,100,23.0,0,100,1,3,2.41,0,0,0,-5,10.1,0.3,
54.33,110,15,15,0.01,22,166,38,0.0,1,0.98,0,2797,6,167,2785,3298,3.6322987,100,23.7,0,100,1,3,2.41,0,0,0,-5,10.1,0.3,
54.44,110,17,17,0.01,22,166,38,0.0,2,0.98,0,2796,7,195,2802,3358,5.029674,100,24.6,0,100,1,3,2.41,0,0,0,-5,10.2,0.3,
54.54,110,18,18,0.01,22,166,38,0.0,1,0.98,0,2794,8,223,2806,3386,3.0093527,100,25.4,0,100,1,3,2.41,0,0,0,-5,10.2,0.3,
